   3.694653028208e+00   4.091800000000e-05
   3.749797103256e+00   3.874400000000e-05
   3.804941178304e+00   3.651800000000e-05
   3.860085253352e+00   3.486200000000e-05
   3.915229328400e+00   3.303800000000e-05
   3.970373403448e+00   3.075600000000e-05
   4.025517478496e+00   2.855200000000e-05
   4.080661553544e+00   2.643400000000e-05
   4.135805628591e+00   2.443000000000e-05
   4.190949703639e+00   2.242000000000e-05
   4.246093778687e+00   2.076800000000e-05
   4.301237853735e+00   1.877000000000e-05
   4.356381928783e+00   1.716000000000e-05
   4.411526003831e+00   1.551600000000e-05
   4.466670078879e+00   1.319600000000e-05
   4.521814153927e+00   1.132200000000e-05
   4.576958228975e+00   9.838000000000e-06
   4.632102304022e+00   7.990000000000e-06
   4.687246379070e+00   6.826000000000e-06
   4.742390454118e+00   5.374000000000e-06
   4.797534529166e+00   4.048000000000e-06
   4.852678604214e+00   2.836000000000e-06
   4.907822679262e+00   1.740000000000e-06
   4.962966754310e+00   1.026000000000e-06
   5.018110829358e+00   3.040000000000e-07
   5.073254904405e+00   2.000000000000e-08
   5.128398979453e+00   0.000000000000e+00
   5.183543054501e+00   0.000000000000e+00
   5.238687129549e+00   0.000000000000e+00
   5.293831204597e+00   0.000000000000e+00
   5.348975279645e+00   0.000000000000e+00
   5.404119354693e+00   0.000000000000e+00
   5.459263429741e+00   0.000000000000e+00
   5.514407504789e+00   0.000000000000e+00
