   9.892280008513e-01   2.731200000000e-05
   1.024557572310e+00   2.729200000000e-05
   1.059887143769e+00   2.699400000000e-05
   1.095216715228e+00   2.709200000000e-05
   1.130546286687e+00   2.760400000000e-05
   1.165875858146e+00   2.731800000000e-05
   1.201205429605e+00   2.762600000000e-05
   1.236535001064e+00   2.762400000000e-05
   1.271864572523e+00   2.733000000000e-05
   1.307194143982e+00   2.743800000000e-05
   1.342523715441e+00   2.735600000000e-05
   1.377853286900e+00   2.738600000000e-05
   1.413182858359e+00   2.713800000000e-05
   1.448512429818e+00   2.733600000000e-05
   1.483842001277e+00   2.707400000000e-05
   1.519171572736e+00   2.725000000000e-05
   1.554501144195e+00   2.676000000000e-05
   1.589830715654e+00   2.707600000000e-05
   1.625160287113e+00   2.687000000000e-05
   1.660489858572e+00   2.735800000000e-05
   1.695819430031e+00   2.711800000000e-05
   1.731149001490e+00   2.728800000000e-05
   1.766478572949e+00   2.710000000000e-05
   1.801808144408e+00   2.727800000000e-05
   1.837137715867e+00   2.726800000000e-05
   1.872467287326e+00   2.702400000000e-05
   1.907796858785e+00   2.691600000000e-05
   1.943126430244e+00   2.710400000000e-05
   1.978456001703e+00   2.667400000000e-05
   2.013785573162e+00   2.691600000000e-05
   2.049115144621e+00   2.635400000000e-05
   2.084444716080e+00   2.699200000000e-05
   2.119774287539e+00   2.658400000000e-05
   2.155103858997e+00   2.698800000000e-05
   2.190433430456e+00   2.665800000000e-05
   2.225763001915e+00   2.675600000000e-05
   2.261092573374e+00   2.720400000000e-05
   2.296422144833e+00   2.674600000000e-05
   2.331751716292e+00   2.644200000000e-05
   2.367081287751e+00   2.670800000000e-05
   2.402410859210e+00   2.671400000000e-05
   2.437740430669e+00   2.673800000000e-05
   2.473070002128e+00   2.683600000000e-05
   2.508399573587e+00   2.647200000000e-05
   2.543729145046e+00   2.629000000000e-05
   2.579058716505e+00   2.652800000000e-05
   2.614388287964e+00   2.644400000000e-05
   2.649717859423e+00   2.631800000000e-05
   2.685047430882e+00   2.645400000000e-05
   2.720377002341e+00   2.646000000000e-05
   2.755706573800e+00   2.639200000000e-05
   2.791036145259e+00   2.638000000000e-05
   2.826365716718e+00   2.589600000000e-05
   2.861695288177e+00   2.640000000000e-05
   2.897024859636e+00   2.611000000000e-05
   2.932354431095e+00   2.627400000000e-05
   2.967684002554e+00   2.615200000000e-05
   3.003013574013e+00   2.537400000000e-05
   3.038343145472e+00   2.473000000000e-05
   3.073672716931e+00   2.490400000000e-05
   3.109002288390e+00   2.413800000000e-05
   3.144331859849e+00   2.356000000000e-05
   3.179661431308e+00   2.326600000000e-05
   3.214991002767e+00   2.264400000000e-05
   3.250320574226e+00   2.230800000000e-05
   3.285650145685e+00   2.197200000000e-05
   3.320979717144e+00   2.108200000000e-05
   3.356309288603e+00   2.069400000000e-05
   3.391638860062e+00   1.991400000000e-05
   3.426968431521e+00   1.954400000000e-05
   3.462298002980e+00   1.910800000000e-05
   3.497627574439e+00   1.849000000000e-05
   3.532957145898e+00   1.770000000000e-05
   3.568286717356e+00   1.756000000000e-05
   3.603616288815e+00   1.660600000000e-05
   3.638945860274e+00   1.616000000000e-05
   3.674275431733e+00   1.559200000000e-05
   3.709605003192e+00   1.464400000000e-05
   3.744934574651e+00   1.405800000000e-05
   3.780264146110e+00   1.360000000000e-05
   3.815593717569e+00   1.328600000000e-05
   3.850923289028e+00   1.270000000000e-05
   3.886252860487e+00   1.195200000000e-05
   3.921582431946e+00   1.149200000000e-05
   3.956912003405e+00   1.088400000000e-05
   3.992241574864e+00   1.036800000000e-05
   4.027571146323e+00   9.638000000000e-06
   4.062900717782e+00   9.022000000000e-06
   4.098230289241e+00   8.430000000000e-06
   4.133559860700e+00   7.840000000000e-06
   4.168889432159e+00   7.716000000000e-06
   4.204219003618e+00   7.180000000000e-06
   4.239548575077e+00   6.314000000000e-06
   4.274878146536e+00   5.894000000000e-06
   4.310207717995e+00   5.376000000000e-06
   4.345537289454e+00   4.994000000000e-06
   4.380866860913e+00   4.444000000000e-06
   4.416196432372e+00   4.000000000000e-06
   4.451526003831e+00   3.720000000000e-06
   4.486855575290e+00   3.112000000000e-06
   4.522185146749e+00   2.756000000000e-06
   4.557514718208e+00   2.280000000000e-06
   4.592844289667e+00   1.904000000000e-06
   4.628173861126e+00   1.608000000000e-06
   4.663503432585e+00   1.226000000000e-06
   4.698833004044e+00   9.120000000000e-07
   4.734162575503e+00   6.720000000000e-07
   4.769492146962e+00   4.900000000000e-07
   4.804821718421e+00   2.440000000000e-07
   4.840151289880e+00   7.600000000000e-08
   4.875480861339e+00   6.000000000000e-09
   4.910810432798e+00   0.000000000000e+00
   4.946140004257e+00   0.000000000000e+00
   4.981469575715e+00   0.000000000000e+00
   5.016799147174e+00   0.000000000000e+00
   5.052128718633e+00   0.000000000000e+00
   5.087458290092e+00   0.000000000000e+00
   5.122787861551e+00   0.000000000000e+00
   5.158117433010e+00   0.000000000000e+00
   5.193447004469e+00   0.000000000000e+00
   5.228776575928e+00   0.000000000000e+00
   5.264106147387e+00   0.000000000000e+00
   5.299435718846e+00   0.000000000000e+00
