  -5.514407504789e-02   4.948200000000e-05
   0.000000000000e+00   4.997400000000e-05
   5.514407504789e-02   4.920600000000e-05
   1.102881500958e-01   4.966000000000e-05
   1.654322251437e-01   4.925800000000e-05
   2.205763001915e-01   4.881800000000e-05
   2.757203752394e-01   4.949600000000e-05
   3.308644502873e-01   4.880200000000e-05
   3.860085253352e-01   4.924200000000e-05
   4.411526003831e-01   4.931200000000e-05
   4.962966754310e-01   4.946200000000e-05
   5.514407504789e-01   4.951600000000e-05
   6.065848255267e-01   4.889400000000e-05
   6.617289005746e-01   4.925000000000e-05
   7.168729756225e-01   4.882800000000e-05
   7.720170506704e-01   4.935800000000e-05
   8.271611257183e-01   4.930000000000e-05
   8.823052007662e-01   4.883800000000e-05
   9.374492758141e-01   4.876400000000e-05
   9.925933508619e-01   4.902600000000e-05
   1.047737425910e+00   4.951400000000e-05
   1.102881500958e+00   4.948600000000e-05
   1.158025576006e+00   4.899400000000e-05
   1.213169651053e+00   4.929200000000e-05
   1.268313726101e+00   4.900400000000e-05
   1.323457801149e+00   4.923200000000e-05
   1.378601876197e+00   4.905600000000e-05
   1.433745951245e+00   4.876800000000e-05
   1.488890026293e+00   4.851200000000e-05
   1.544034101341e+00   4.862400000000e-05
   1.599178176389e+00   4.858200000000e-05
   1.654322251437e+00   4.846800000000e-05
   1.709466326484e+00   4.887800000000e-05
   1.764610401532e+00   4.888800000000e-05
   1.819754476580e+00   4.861000000000e-05
   1.874898551628e+00   4.781600000000e-05
   1.930042626676e+00   4.816400000000e-05
   1.985186701724e+00   4.845600000000e-05
   2.040330776772e+00   4.878400000000e-05
   2.095474851820e+00   4.846400000000e-05
   2.150618926868e+00   4.891800000000e-05
   2.205763001915e+00   4.886400000000e-05
   2.260907076963e+00   4.866000000000e-05
   2.316051152011e+00   4.841800000000e-05
   2.371195227059e+00   4.845600000000e-05
   2.426339302107e+00   4.770600000000e-05
   2.481483377155e+00   4.831200000000e-05
   2.536627452203e+00   4.812200000000e-05
   2.591771527251e+00   4.773000000000e-05
   2.646915602299e+00   4.779400000000e-05
   2.702059677346e+00   4.793400000000e-05
   2.757203752394e+00   4.761400000000e-05
   2.812347827442e+00   4.725800000000e-05
   2.867491902490e+00   4.800200000000e-05
   2.922635977538e+00   4.779600000000e-05
   2.977780052586e+00   4.817400000000e-05
   3.032924127634e+00   4.733400000000e-05
   3.088068202682e+00   4.671000000000e-05
   3.143212277729e+00   4.730800000000e-05
   3.198356352777e+00   4.732400000000e-05
   3.253500427825e+00   4.734600000000e-05
   3.308644502873e+00   4.751600000000e-05
   3.363788577921e+00   4.794200000000e-05
   3.418932652969e+00   4.666600000000e-05
   3.474076728017e+00   4.666600000000e-05
   3.529220803065e+00   4.669000000000e-05
   3.584364878113e+00   4.683200000000e-05
   3.639508953160e+00   4.581800000000e-05
   3.694653028208e+00   4.462800000000e-05
   3.749797103256e+00   4.310000000000e-05
   3.804941178304e+00   4.230200000000e-05
   3.860085253352e+00   4.101800000000e-05
   3.915229328400e+00   3.935000000000e-05
   3.970373403448e+00   3.780200000000e-05
   4.025517478496e+00   3.663800000000e-05
   4.080661553544e+00   3.467800000000e-05
   4.135805628591e+00   3.352400000000e-05
   4.190949703639e+00   3.182800000000e-05
   4.246093778687e+00   2.984000000000e-05
   4.301237853735e+00   2.889600000000e-05
   4.356381928783e+00   2.682400000000e-05
   4.411526003831e+00   2.549600000000e-05
   4.466670078879e+00   2.339400000000e-05
   4.521814153927e+00   2.199000000000e-05
   4.576958228975e+00   2.017400000000e-05
   4.632102304022e+00   1.860400000000e-05
   4.687246379070e+00   1.702000000000e-05
   4.742390454118e+00   1.539200000000e-05
   4.797534529166e+00   1.407200000000e-05
   4.852678604214e+00   1.240600000000e-05
   4.907822679262e+00   1.101800000000e-05
   4.962966754310e+00   9.752000000000e-06
   5.018110829358e+00   8.198000000000e-06
   5.073254904405e+00   7.224000000000e-06
   5.128398979453e+00   5.538000000000e-06
   5.183543054501e+00   4.462000000000e-06
   5.238687129549e+00   3.362000000000e-06
   5.293831204597e+00   2.672000000000e-06
   5.348975279645e+00   1.670000000000e-06
   5.404119354693e+00   9.240000000000e-07
   5.459263429741e+00   3.580000000000e-07
   5.514407504789e+00   3.200000000000e-08
